Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121201,23.45,27.5,51.00,D,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121202,16.55,23,40.00,E,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121203,31.45,41.75,74.00,A,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121204,28.30,25,54.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121205,22.70,23.5,47.00,D,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121206,37.65,40.5,79.00,A,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121207,29.40,31.5,61.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121208,31.95,32,64.00,B,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121209,30.05,34,65.00,B,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121211,33.80,32,66.00,B,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121212,41.15,39.5,81.00,S,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121213,33.95,30.5,65.00,B,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121214,19.80,19.5,40.00,E,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121216,37.75,34,72.00,A,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121217,34.25,38.5,73.00,A,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121218,33.45,36,70.00,B,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121219,36.00,36,72.00,A,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121220,36.15,35.5,72.00,A,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121221,24.25,21,46.00,D,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121222,24.30,21.5,46.00,D,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121223,31.05,26,58.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121225,35.80,25,61.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121226,30.65,31.5,63.00,B,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121227,32.50,30.5,63.00,B,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121228,30.30,27.5,58.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121229,31.40,25.5,57.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121230,40.85,32,73.00,A,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121231,32.20,27.5,60.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121232,35.75,25,61.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121233,38.40,35.5,74.00,A,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121234,29.30,25.5,55.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121235,28.25,27.5,56.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121236,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121237,34.70,23.5,59.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121238,27.05,27,55.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121239,25.70,19.25,45.00,E,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121240,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121241,13.45,18,32.00,F,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121242,30.75,28,59.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121243,26.60,26.5,54.00,C,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
20121244,26.75,18.5,46.00,D,APRIL_MAY_APR,2013,NORMAL,MGT201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,63.000000,54.000000,46.000000,37.000000,APRIL_MAY_APR_2013,0,0,3,0,60
