Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200928002,25.75,21.75,48.00,D,APRIL_MAY_APR,2013,NORMAL,IE603,4.0,DIGITAL SIGNAL PROCESSING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,25
200928007,27.55,19,47.00,D,APRIL_MAY_APR,2013,NORMAL,IE603,4.0,DIGITAL SIGNAL PROCESSING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,25
200928028,36.50,36.25,73.00,B,APRIL_MAY_APR,2013,NORMAL,IE603,4.0,DIGITAL SIGNAL PROCESSING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,25
200928031,27.45,10.75,39.00,E,APRIL_MAY_APR,2013,NORMAL,IE603,4.0,DIGITAL SIGNAL PROCESSING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,25
200928035,29.05,16,46.00,D,APRIL_MAY_APR,2013,NORMAL,IE603,4.0,DIGITAL SIGNAL PROCESSING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,25
201028001,33.70,31,65.00,B,APRIL_MAY_APR,2013,NORMAL,IE603,4.0,DIGITAL SIGNAL PROCESSING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,25
201028006,28.15,26.75,55.00,C,APRIL_MAY_APR,2013,NORMAL,IE603,4.0,DIGITAL SIGNAL PROCESSING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,25
201028007,18.60,16.75,36.00,E,APRIL_MAY_APR,2013,NORMAL,IE603,4.0,DIGITAL SIGNAL PROCESSING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,25
201028008,38.70,37,76.00,A,APRIL_MAY_APR,2013,NORMAL,IE603,4.0,DIGITAL SIGNAL PROCESSING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,25
201028009,28.40,28.75,58.00,C,APRIL_MAY_APR,2013,NORMAL,IE603,4.0,DIGITAL SIGNAL PROCESSING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,25
