Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200911094,18.80,33,52.00,D,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
200711042,22.80,25.75,49.00,D,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
200811030,13.20,AB,0.00,I,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
200911019,21.15,35,57.00,C,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
200911105,26.05,33.5,60.00,C,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011003,26.30,37,64.00,C,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011008,15.40,27.5,43.00,E,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011011,32.40,41,74.00,B,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011012,30.55,38.5,70.00,B,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011014,15.80,39,55.00,D,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011022,21.30,22.5,44.00,E,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011025,26.80,35,62.00,C,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011030,23.20,22,46.00,D,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011032,20.35,26.5,47.00,D,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011033,19.50,18.5,38.00,E,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011035,31.90,14,46.00,D,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011037,26.40,37,64.00,C,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011042,41.60,46.5,89.00,S,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011045,22.20,37,60.00,C,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011046,26.90,33,60.00,C,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011051,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011052,23.95,19,43.00,E,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011059,40.20,48.5,89.00,S,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011065,17.10,28,46.00,D,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
201011074,45.90,48,94.00,S,APRIL_MAY_APR,2013,NORMAL,CSE615,3.0,SOFTWARE QUALITY ASSURANCE _ACTUAL CSE606_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,APRIL_MAY_APR_2013,3,1,1,0,46
