Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201014502,46.80,31.2,78.00,B,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
200814020,46.80,31.2,78.00,B,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
200914056,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
200914060,46.80,31.2,78.00,B,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
200814015,52.80,35.2,88.00,A,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014001,51.60,34.4,86.00,A,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014002,43.20,28.8,72.00,C,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014005,50.40,33.6,84.00,A,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014006,50.40,33.6,84.00,A,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014007,44.40,29.6,75.00,B,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014008,46.80,31.2,78.00,B,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014010,45.60,30.4,76.00,B,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014011,45.60,30.4,76.00,B,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014013,49.20,32.8,82.00,A,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014014,49.20,32.8,82.00,A,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014015,45.60,30.4,76.00,B,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014016,49.20,32.8,82.00,A,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014017,50.40,33.6,84.00,A,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014019,45.60,30.4,76.00,B,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014021,52.80,35.2,88.00,A,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014025,52.80,35.2,88.00,A,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014026,52.80,35.2,88.00,A,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014027,48.00,32,80.00,B,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014028,39.60,26.4,66.00,C,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014029,39.60,26.4,66.00,C,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014031,54.00,36,90.00,S,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
201014032,38.40,25.6,65.00,D,APRIL_MAY_APR,2013,NORMAL,IT610,1.5,STUDY ORIENTED PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,2,0,61
