Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121901,24.00,11.5,36.00,E,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121902,13.70,7.25,21.00,F,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121903,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121904,37.10,24.25,62.00,B,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121905,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121906,43.00,22.5,66.00,B,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121907,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121909,38.10,22,61.00,C,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121910,21.35,16.5,38.00,E,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121911,40.15,18.75,59.00,C,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121912,20.20,13,34.00,F,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121913,30.20,17.25,48.00,D,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121914,38.00,17.25,56.00,C,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121915,41.05,28.75,70.00,B,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121916,25.70,15.25,41.00,E,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121917,43.80,28,72.00,A,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121918,34.30,23.75,59.00,C,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121919,21.25,15,37.00,E,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121920,40.00,27,67.00,B,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121921,33.30,22.5,56.00,C,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121923,33.20,21.5,55.00,C,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121924,27.60,18.25,46.00,D,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121925,25.10,12.5,38.00,E,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121926,37.70,21.5,60.00,C,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121927,42.05,21,64.00,B,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121928,38.20,20.25,59.00,C,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121929,30.00,18.75,49.00,D,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121931,33.70,18.5,53.00,C,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121932,39.10,28.25,68.00,B,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121933,30.10,15.5,46.00,D,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121934,36.70,18,55.00,C,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121935,22.70,15,38.00,E,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121936,20.10,16,37.00,E,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121937,29.40,18.5,48.00,D,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121939,34.85,22,57.00,C,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121940,5.60,4.25,10.00,F,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121941,28.90,20.25,50.00,D,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121942,36.90,17.75,55.00,C,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121943,47.50,24.25,72.00,A,APRIL_MAY_APR,2013,NORMAL,BCA201,4.0,MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,3,1,36
