Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121201,21.20,18,40.00,E,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121202,30.00,30,60.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121203,36.10,27.5,64.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121204,34.90,33,68.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121205,34.00,29.5,64.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121206,39.10,30,70.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121207,31.00,31,62.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121208,38.70,33.5,73.00,A,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121209,41.70,38.5,81.00,S,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121211,33.40,25.5,59.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121212,45.80,44.5,91.00,S,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121213,34.10,37.5,72.00,A,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121214,21.80,12,34.00,F,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121216,32.60,31.5,65.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121217,38.10,38,77.00,A,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121218,39.90,28.5,69.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121219,39.10,25.5,65.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121220,36.70,28,65.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121221,32.00,19.5,52.00,D,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121222,24.20,14,39.00,E,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121223,37.00,26.5,64.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121225,33.60,23,57.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121226,36.20,23.5,60.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121227,34.20,22.5,57.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121228,29.00,28,57.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121229,30.50,18,49.00,D,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121230,36.30,27.5,64.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121231,28.40,19,48.00,D,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121232,28.50,21,50.00,D,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121233,31.70,24.5,57.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121234,42.40,41,84.00,S,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121235,24.60,34,59.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121236,26.30,26,53.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121237,30.90,26.5,58.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121238,26.10,19.5,46.00,D,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121239,33.10,23,57.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121240,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121241,18.50,15.5,34.00,F,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121242,32.30,24,57.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121243,31.30,21.5,53.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121244,30.60,14.5,46.00,D,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121245,22.20,17.5,40.00,E,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121246,35.70,24.5,61.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121247,28.40,25.5,54.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121248,40.40,30,71.00,A,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121249,23.80,18,42.00,E,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121251,42.20,39.5,82.00,S,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121253,26.70,33,60.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121254,28.30,35.5,64.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121255,36.00,39.5,76.00,A,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121256,37.00,26.5,64.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121257,41.00,28,69.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121258,29.40,25.5,55.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121259,24.90,24.5,50.00,D,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121260,34.60,19.5,55.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121261,28.20,26,55.00,C,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121262,30.20,21,52.00,D,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121263,25.70,20.5,47.00,D,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121264,17.20,AB,0.00,I,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121265,33.30,30,64.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121266,28.70,20,49.00,D,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
20121267,38.50,31,70.00,B,APRIL_MAY_APR,2013,NORMAL,MGT207,4.0,MANAGEMENT INFORMATION SYSTEMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,61
