Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121426,54.73,32,87.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121427,53.72,27,81.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121428,55.89,31,87.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121429,54.55,28.5,84.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121430,54.64,29.5,85.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121431,54.18,30.7,85.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121432,55.89,32,88.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121433,52.66,23,76.00,B,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121434,53.95,30.5,85.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121435,56.16,33,90.00,S,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121436,53.81,32.5,87.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121437,54.36,31.5,86.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121438,53.07,32.5,86.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121439,51.13,31.5,83.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121440,56.76,33.3,91.00,S,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121441,56.67,36.5,94.00,S,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121442,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121443,55.29,31,87.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121444,52.56,29.5,83.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121445,54.46,30,85.00,A,APRIL_MAY_APR,2013,NORMAL,MCH206,3.0,ORGANIC CHEMISTRY LAB,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
