Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201013048,23.33,4.5,28.00,F,APRIL_MAY_APR,2013,NORMAL,EE403,4.0,ELECTRICAL MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,5,0,93
201013004,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,EE403,4.0,ELECTRICAL MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,5,0,93
201013035,19.72,17.5,38.00,E,APRIL_MAY_APR,2013,NORMAL,EE403,4.0,ELECTRICAL MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,5,0,93
201013085,18.13,15.5,34.00,F,APRIL_MAY_APR,2013,NORMAL,EE403,4.0,ELECTRICAL MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,5,0,93
20110010,19.83,18.75,39.00,E,APRIL_MAY_APR,2013,NORMAL,EE403,4.0,ELECTRICAL MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,5,0,93
20110029,29.55,29.5,60.00,C,APRIL_MAY_APR,2013,NORMAL,EE403,4.0,ELECTRICAL MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,5,0,93
20110046,17.87,25.75,44.00,D,APRIL_MAY_APR,2013,NORMAL,EE403,4.0,ELECTRICAL MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,5,0,93
20110085,31.03,28,60.00,C,APRIL_MAY_APR,2013,NORMAL,EE403,4.0,ELECTRICAL MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,5,0,93
20110101,25.92,27.5,54.00,C,APRIL_MAY_APR,2013,NORMAL,EE403,4.0,ELECTRICAL MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,5,0,93
20110104,33.42,30.5,64.00,B,APRIL_MAY_APR,2013,NORMAL,EE403,4.0,ELECTRICAL MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,5,0,93
