Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200911019,13.40,21.5,35.00,E,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011003,25.25,35,61.00,C,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011005,36.45,29,66.00,B,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011008,13.75,23.5,38.00,E,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011009,20.80,28,49.00,D,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011013,29.70,31,61.00,C,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011014,16.30,27.5,44.00,D,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011022,26.20,19,46.00,D,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011030,18.85,20.5,40.00,E,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011035,20.30,20.5,41.00,E,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011037,17.65,26.5,45.00,D,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011045,20.90,22.5,44.00,D,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011046,25.10,26,52.00,D,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011047,25.80,26,52.00,D,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011051,17.85,16,34.00,F,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011052,16.80,22.5,40.00,E,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011059,43.15,45,89.00,S,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011061,34.05,33,68.00,B,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011062,37.10,36.5,74.00,A,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011067,28.20,34.5,63.00,B,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011075,25.25,22.5,48.00,D,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011080,12.95,17,30.00,F,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
201011081,31.05,37,69.00,B,APRIL_MAY_APR,2013,NORMAL,CSE611,3.0,DIGITAL IMAGE PROCESSING _ACTUAL CSE605_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,4,0,2,0,44
