Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200928013,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
201028004,26.25,30,57.00,D,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
201028018,29.25,24,54.00,D,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
201028032,41.25,35,77.00,A,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110402,33.00,19,52.00,D,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110450,34.50,16,51.00,D,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110456,32.25,29,62.00,C,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110471,40.50,36,77.00,A,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110479,30.75,27,58.00,D,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110481,35.25,34,70.00,B,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110490,34.50,20,55.00,D,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110492,30.75,31,62.00,C,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110494,42.75,36,79.00,A,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110496,33.00,19,52.00,D,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110497,44.25,37,82.00,S,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110499,34.50,27,62.00,C,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110503,30.00,29,59.00,C,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110506,41.25,37,79.00,A,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110507,36.00,19,55.00,D,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110516,50.25,37,88.00,S,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110518,39.00,31,70.00,B,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110521,43.50,36,80.00,A,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110522,25.50,23,49.00,E,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110550,36.00,29,65.00,C,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110551,41.25,36,78.00,A,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110602,36.00,33,69.00,B,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110605,36.00,25,61.00,C,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20110609,42.75,32,75.00,A,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
20121821,32.25,23,56.00,D,APRIL_MAY_APR,2013,NORMAL,IE407,1.5,ELECTRICAL & ELECTRONICS MEASUREMENT LAB,82.000000,74.000000,66.000000,59.000000,51.000000,43.000000,APRIL_MAY_APR_2013,0,0,1,0,28
