Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200928013,17.65,19,37.00,E,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
201028004,21.50,24,46.00,D,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
201028018,28.40,23,52.00,D,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
201028032,26.60,21.5,49.00,D,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110402,27.75,24,52.00,D,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110450,20.70,18.5,40.00,E,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110456,29.40,24,54.00,C,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110471,18.50,35,54.00,C,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110479,28.10,26.5,55.00,C,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110481,27.45,18,46.00,D,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110490,21.65,24,46.00,D,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110492,30.15,17,48.00,D,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110494,42.40,45,88.00,S,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110496,28.95,28.5,58.00,C,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110497,36.90,42.5,80.00,S,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110499,23.25,1.5,25.00,F,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110503,13.85,21,35.00,E,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110506,40.60,43,84.00,S,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110507,28.20,30.5,59.00,C,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110516,38.05,42,81.00,S,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110518,38.30,38,77.00,A,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110521,38.50,35.5,74.00,A,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110522,15.65,20.5,37.00,E,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110550,21.05,32.5,54.00,C,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110551,26.65,28.5,56.00,C,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
20110602,22.00,35.5,58.00,C,APRIL_MAY_APR,2013,NORMAL,IE405,4.0,MICROPROCESSORS & MICROCONTROLLERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,29
