Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201122009,24.70,29,54.00,D,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
201122042,26.70,26.5,54.00,D,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121301,26.60,37.5,65.00,B,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121302,23.70,28,52.00,D,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121303,37.20,43.5,81.00,S,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121304,19.70,31.5,52.00,D,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121305,32.70,36.5,70.00,B,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121307,25.20,29.5,55.00,C,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121308,24.70,30,55.00,C,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121309,18.80,20.75,40.00,E,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121310,34.00,40.5,75.00,A,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121311,26.60,25,52.00,D,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121312,37.20,45,83.00,S,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121313,33.60,39.5,74.00,A,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121314,32.20,37.25,70.00,B,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121315,28.50,36.5,65.00,B,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121316,29.90,32,62.00,C,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121317,36.20,38.25,75.00,A,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121318,34.00,30,64.00,B,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121319,37.30,38.25,76.00,A,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121320,21.80,32.25,55.00,C,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121321,28.30,35,64.00,B,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121322,23.20,21.5,45.00,E,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121327,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,MCA205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,72.000000,64.000000,55.000000,47.000000,39.000000,APRIL_MAY_APR_2013,0,0,1,0,23
