Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201011018,41.00,30,71.00,C,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
201011043,39.50,15,55.00,E,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
201011129,35.00,15,50.00,E,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110002,50.00,31,81.00,B,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110005,47.25,22,70.00,C,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110014,50.00,20,70.00,C,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110015,44.00,25,69.00,C,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110021,42.50,28,71.00,C,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110024,49.50,30,80.00,B,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110036,31.00,19,50.00,E,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110052,46.50,26.5,73.00,C,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110055,43.75,16,60.00,D,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110058,42.50,14,57.00,E,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110066,52.50,38,91.00,S,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110068,56.50,35,92.00,S,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110069,50.25,34,85.00,A,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110070,52.00,35,87.00,A,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110071,46.50,24,71.00,C,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110072,45.50,24,70.00,C,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110074,43.00,27,70.00,C,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110075,54.50,32,87.00,A,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110076,54.00,37,91.00,S,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
20110077,52.75,35,88.00,A,APRIL_MAY_APR,2013,NORMAL,CSE407,1.5,MICROPROCESSOR & COMPUTER PHERIPHERAL LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,136
