Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201022022,37.64,19.5,58.00,D,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122001,56.45,35,92.00,S,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122002,47.18,24,72.00,C,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122003,41.18,21,63.00,D,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122004,46.09,23,70.00,C,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122007,49.64,27,77.00,B,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122008,46.36,28,75.00,B,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122010,48.00,29,77.00,B,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122011,41.73,26,68.00,C,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122013,50.73,29,80.00,B,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122014,44.73,30,75.00,B,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122015,49.09,33,83.00,A,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122016,48.27,26,75.00,B,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122017,49.64,31,81.00,A,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122018,48.82,32,81.00,A,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122019,44.73,22,67.00,C,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122020,51.55,38,90.00,S,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122021,43.36,21,65.00,D,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122022,52.91,34.5,88.00,A,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122023,49.09,33.5,83.00,A,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
201122024,44.45,26,71.00,C,APRIL_MAY_APR,2013,NORMAL,MCA407,2.0,UNIX PROGRAMMING LABORATORY,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,0,0,36
