Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201021205,42.00,12,54.00,D,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121201,36.10,33.5,70.00,B,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121202,45.38,26,72.00,B,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121203,35.85,33.5,70.00,B,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121204,44.25,26,71.00,B,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121205,45.38,31,77.00,B,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121206,32.45,31,64.00,C,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121207,45.38,26,72.00,B,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121208,45.38,23,69.00,C,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121209,26.03,32.5,59.00,D,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121210,33.88,44,78.00,B,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121211,36.83,35,72.00,B,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121212,21.55,21,43.00,E,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121213,46.13,25,72.00,B,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121214,30.40,MP,00.00,MP,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121215,43.13,20,64.00,C,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
201121216,35.60,34.5,71.00,B,APRIL_MAY_APR,2013,NORMAL,PHY405,3.0_4.0,ELECTIVE VI _PLASMA PHY II_ELECT LAB II_,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
