Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120026,13.30,32.5,46.00,D,EXTRA,2012,EXTRA,EC1306,4.0,DIGITAL ELECTRONICS _ PULSE DIGITAL & SWITCHING CIRCUITS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2012,0,0,0,0,0
20120178,10.60,AB,0.00,I,EXTRA,2012,EXTRA,EC1306,4.0,DIGITAL ELECTRONICS _ PULSE DIGITAL & SWITCHING CIRCUITS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2012,0,0,0,0,0
20120312,23.80,33.5,58.00,C,EXTRA,2012,EXTRA,EC1306,4.0,DIGITAL ELECTRONICS _ PULSE DIGITAL & SWITCHING CIRCUITS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2012,0,0,0,0,0
20120360,12.40,8.5,21.00,F,EXTRA,2012,EXTRA,EC1306,4.0,DIGITAL ELECTRONICS _ PULSE DIGITAL & SWITCHING CIRCUITS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2012,0,0,0,0,0
20121101,16.70,18.5,36.00,E,EXTRA,2012,EXTRA,EC1306,4.0,DIGITAL ELECTRONICS _ PULSE DIGITAL & SWITCHING CIRCUITS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2012,0,0,0,0,0
20130010,9.70,2.5,13.00,F,EXTRA,2012,EXTRA,EC1306,4.0,DIGITAL ELECTRONICS _ PULSE DIGITAL & SWITCHING CIRCUITS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2012,0,0,0,0,0
20130505,11.70,34.5,47.00,D,EXTRA,2012,EXTRA,EC1306,4.0,DIGITAL ELECTRONICS _ PULSE DIGITAL & SWITCHING CIRCUITS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2012,0,0,0,0,0
20130592,10.00,19.5,30.00,F,EXTRA,2012,EXTRA,EC1306,4.0,DIGITAL ELECTRONICS _ PULSE DIGITAL & SWITCHING CIRCUITS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2012,0,0,0,0,0
201012054,41.05,42,84.00,S,EXTRA,2012,EXTRA,EC1306,4.0,DIGITAL ELECTRONICS _ PULSE DIGITAL & SWITCHING CIRCUITS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2012,0,0,0,0,0
201312502,14.40,32.5,47.00,D,EXTRA,2012,EXTRA,EC1306,4.0,DIGITAL ELECTRONICS _ PULSE DIGITAL & SWITCHING CIRCUITS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2012,0,0,0,0,0
201412506,16.70,24.5,42.00,E,EXTRA,2012,EXTRA,EC1306,4.0,DIGITAL ELECTRONICS _ PULSE DIGITAL & SWITCHING CIRCUITS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2012,0,0,0,0,0
