Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201800004,15.00,11.5,27.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800022,10.50,1.5,12.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800039,16.80,2,19.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800045,18.90,15.5,35.00,E,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800054,10.30,5.5,16.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800117,16.40,0.5,17.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800125,6.00,6.5,13.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800131,14.80,10,25.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800139,16.20,AB,0.00,I,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800159,10.30,0.5,11.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800170,12.60,4.5,18.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800176,17.40,AB,0.00,I,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800210,17.00,3,20.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800230,14.80,AB,0.00,I,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800255,24.20,10,35.00,E,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800275,11.90,5,17.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800297,15.90,12,28.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800345,19.10,7.5,27.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800452,7.60,AB,0.00,I,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800492,26.40,35.5,62.00,C,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800512,18.60,22,41.00,E,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800526,23.50,21.5,45.00,E,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800585,16.30,22.5,39.00,E,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800589,36.60,MP,00.00,MP,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800631,15.30,2,18.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800650,16.70,AB,0.00,I,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800656,5.00,7,12.00,F,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
201800661,14.30,AB,0.00,I,JAN,2019,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _18_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN-2019,0,0,0,0,0
