Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120274,13.40,11.5,25.00,F,JAN,2019,SUPP,CE1306,3.0,ENGINEERING GEOLOGY_11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
20130565,12.80,9.5,23.00,F,JAN,2019,SUPP,CE1306,3.0,ENGINEERING GEOLOGY_11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
20140238,14.50,20.5,35.00,E,JAN,2019,SUPP,CE1306,3.0,ENGINEERING GEOLOGY_11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
20140008,14.35,10,25.00,F,JAN,2019,SUPP,CE1306,3.0,ENGINEERING GEOLOGY_11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
20140198,5.00,AB,0.00,I,JAN,2019,SUPP,CE1306,3.0,ENGINEERING GEOLOGY_11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500029,14.95,19.5,35.00,E,JAN,2019,SUPP,CE1306,3.0,ENGINEERING GEOLOGY_11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500133,14.15,AB,0.00,I,JAN,2019,SUPP,CE1306,3.0,ENGINEERING GEOLOGY_11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500224,15.15,9,25.00,F,JAN,2019,SUPP,CE1306,3.0,ENGINEERING GEOLOGY_11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500357,12.13,00,13.00,F,JAN,2019,SUPP,CE1306,3.0,ENGINEERING GEOLOGY_11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201618518,16.05,9,26.00,F,JAN,2019,SUPP,CE1306,3.0,ENGINEERING GEOLOGY_11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
