Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130590,6.20,18,25.00,F,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
20140129,21.50,26,48.00,D,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
20140294,21.95,19,41.00,E,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
20140546,16.40,27.5,44.00,D,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
20130305,17.45,27.5,45.00,D,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
20130437,11.50,AB,0.00,I,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
20140398,15.95,22,38.00,E,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
20140430,14.35,AB,0.00,I,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
20140556,17.25,17,35.00,E,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500049,24.90,5,30.00,F,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500057,20.00,AB,0.00,I,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500242,14.00,5.5,20.00,F,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500265,20.80,9.5,31.00,F,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500383,18.85,20.5,40.00,E,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500739,20.45,15,36.00,E,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201611506,19.55,17.5,38.00,E,JAN,2019,SUPP,CS1701,4.0,DISTRIBUTED SYSTEMS _11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
