Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121901,17.60,32,50.00,D,JULY_AUGUST_AUG,2015,EXTRA,BCA602,4.0,UNIX & SHELL PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121916,31.25,36.5,68.00,B,JULY_AUGUST_AUG,2015,EXTRA,BCA602,4.0,UNIX & SHELL PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121919,33.70,24.5,59.00,C,JULY_AUGUST_AUG,2015,EXTRA,BCA602,4.0,UNIX & SHELL PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121924,29.60,20.5,51.00,D,JULY_AUGUST_AUG,2015,EXTRA,BCA602,4.0,UNIX & SHELL PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121935,24.80,22.5,48.00,D,JULY_AUGUST_AUG,2015,EXTRA,BCA602,4.0,UNIX & SHELL PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
