Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120015,20.20,21,42.00,E,JULY_AUGUST_AUG,2015,EXTRA,MA1101,4.0,ENGINEERING MATHEMATICS I _12_14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120031,16.70,11.5,29.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1101,4.0,ENGINEERING MATHEMATICS I _12_14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120032,19.50,12,32.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1101,4.0,ENGINEERING MATHEMATICS I _12_14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120105,15.30,7,23.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1101,4.0,ENGINEERING MATHEMATICS I _12_14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120132,9.90,15.5,26.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1101,4.0,ENGINEERING MATHEMATICS I _12_14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120154,13.80,2.5,17.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1101,4.0,ENGINEERING MATHEMATICS I _12_14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120232,20.30,10.5,31.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1101,4.0,ENGINEERING MATHEMATICS I _12_14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120251,14.90,4.5,20.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1101,4.0,ENGINEERING MATHEMATICS I _12_14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120271,17.80,16.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,MA1101,4.0,ENGINEERING MATHEMATICS I _12_14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120274,13.90,2.5,17.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1101,4.0,ENGINEERING MATHEMATICS I _12_14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
