Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110061,13.30,29.5,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE603,4.0,ENVIRONMENTAL ENGINEERING II _10 _ 12_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110348,17.90,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE603,4.0,ENVIRONMENTAL ENGINEERING II _10 _ 12_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110597,43.90,13.5,58.00,C,JULY_AUGUST_AUG,2015,EXTRA,CE603,4.0,ENVIRONMENTAL ENGINEERING II _10 _ 12_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110604,25.30,36.5,62.00,C,JULY_AUGUST_AUG,2015,EXTRA,CE603,4.0,ENVIRONMENTAL ENGINEERING II _10 _ 12_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120123,17.20,17.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE603,4.0,ENVIRONMENTAL ENGINEERING II _10 _ 12_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120163,11.60,24,36.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE603,4.0,ENVIRONMENTAL ENGINEERING II _10 _ 12_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120256,13.80,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE603,4.0,ENVIRONMENTAL ENGINEERING II _10 _ 12_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120714,18.70,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE603,4.0,ENVIRONMENTAL ENGINEERING II _10 _ 12_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121802,45.60,22.5,69.00,B,JULY_AUGUST_AUG,2015,EXTRA,CE603,4.0,ENVIRONMENTAL ENGINEERING II _10 _ 12_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200918002,9.70,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE603,4.0,ENVIRONMENTAL ENGINEERING II _10 _ 12_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
