Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110034,28.60,27,56.00,C,JULY_AUGUST_AUG,2015,EXTRA,EC1406,4.0,DESIGN & ANALYSIS OF DIGITAL SYSTEMS _11 _ 13__DIGITAL SYSTEM DESIGN_09_10_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110152,44.10,33,78.00,A,JULY_AUGUST_AUG,2015,EXTRA,EC1406,4.0,DESIGN & ANALYSIS OF DIGITAL SYSTEMS _11 _ 13__DIGITAL SYSTEM DESIGN_09_10_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120178,14.20,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,EC1406,4.0,DESIGN & ANALYSIS OF DIGITAL SYSTEMS _11 _ 13__DIGITAL SYSTEM DESIGN_09_10_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120192,16.10,20,37.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC1406,4.0,DESIGN & ANALYSIS OF DIGITAL SYSTEMS _11 _ 13__DIGITAL SYSTEM DESIGN_09_10_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121101,12.90,28,41.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC1406,4.0,DESIGN & ANALYSIS OF DIGITAL SYSTEMS _11 _ 13__DIGITAL SYSTEM DESIGN_09_10_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130010,12.65,25,38.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC1406,4.0,DESIGN & ANALYSIS OF DIGITAL SYSTEMS _11 _ 13__DIGITAL SYSTEM DESIGN_09_10_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130064,17.00,21.5,39.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC1406,4.0,DESIGN & ANALYSIS OF DIGITAL SYSTEMS _11 _ 13__DIGITAL SYSTEM DESIGN_09_10_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130137,23.60,18.5,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC1406,4.0,DESIGN & ANALYSIS OF DIGITAL SYSTEMS _11 _ 13__DIGITAL SYSTEM DESIGN_09_10_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130555,13.90,30,44.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC1406,4.0,DESIGN & ANALYSIS OF DIGITAL SYSTEMS _11 _ 13__DIGITAL SYSTEM DESIGN_09_10_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130592,13.30,25.5,39.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC1406,4.0,DESIGN & ANALYSIS OF DIGITAL SYSTEMS _11 _ 13__DIGITAL SYSTEM DESIGN_09_10_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200912104,22.45,15.5,38.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC1406,4.0,DESIGN & ANALYSIS OF DIGITAL SYSTEMS _11 _ 13__DIGITAL SYSTEM DESIGN_09_10_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
