Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201322014,19.85,22,42.00,E,JULY_AUGUST_AUG,2015,EXTRA,CA2205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201422005,18.30,30.5,49.00,E,JULY_AUGUST_AUG,2015,EXTRA,CA2205,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
