Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120021,9.80,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE1403,4.0,STRUCTURAL ANALYSIS II,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120181,12.30,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE1403,4.0,STRUCTURAL ANALYSIS II,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120232,7.80,22.5,31.00,F,JULY_AUGUST_AUG,2015,EXTRA,CE1403,4.0,STRUCTURAL ANALYSIS II,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120274,8.00,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE1403,4.0,STRUCTURAL ANALYSIS II,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120591,6.00,28.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE1403,4.0,STRUCTURAL ANALYSIS II,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121806,13.50,21,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE1403,4.0,STRUCTURAL ANALYSIS II,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130189,45.10,49,95.00,S,JULY_AUGUST_AUG,2015,EXTRA,CE1403,4.0,STRUCTURAL ANALYSIS II,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130210,39.30,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE1403,4.0,STRUCTURAL ANALYSIS II,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130538,9.30,18,28.00,F,JULY_AUGUST_AUG,2015,EXTRA,CE1403,4.0,STRUCTURAL ANALYSIS II,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130540,33.10,41.5,75.00,B,JULY_AUGUST_AUG,2015,EXTRA,CE1403,4.0,STRUCTURAL ANALYSIS II,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121802,40.07,36,77.00,B,JULY_AUGUST_AUG,2015,EXTRA,CE1403,4.0,STRUCTURAL ANALYSIS II,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121810,31.05,11.5,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE1403,4.0,STRUCTURAL ANALYSIS II,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
