Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110184,30.70,36.5,68.00,B,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110348,5.40,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110360,14.25,20,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120065,13.70,20.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120156,10.90,24.5,36.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120591,12.60,22,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121804,36.00,7.5,44.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121812,31.30,27.5,59.00,C,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130189,28.40,40,69.00,B,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130210,27.40,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130500,14.10,13,28.00,F,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130538,11.80,22.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130540,22.80,42.5,66.00,B,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130623,16.80,24,41.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20131002,7.40,13,21.00,F,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200918002,7.80,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201018019,29.40,24,54.00,D,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201418511,14.40,4.5,19.00,F,JULY_AUGUST_AUG,2015,EXTRA,CE1402,4.0,FLUID MECHANICS II,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
