Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110018,10.50,25.5,36.00,E,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120061,12.30,16,29.00,F,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120370,11.00,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120392,13.80,26.5,41.00,E,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120499,16.90,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120666,5.90,1.5,8.00,F,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120700,13.60,03,17.00,F,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121710,21.30,21.5,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130045,11.30,32,44.00,E,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130101,13.90,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130118,15.30,10.5,26.00,F,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130254,10.60,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130287,19.30,15.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130298,29.10,30,60.00,C,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130305,8.30,17.5,26.00,F,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130310,14.40,28.5,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130320,26.40,32,59.00,C,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130321,15.60,18.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130437,15.60,10.5,27.00,F,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130532,30.30,26,57.00,C,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130609,14.10,06,21.00,F,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200911005,13.70,21,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201011043,28.10,20.5,49.00,D,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201311504,16.40,18,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201311506,9.55,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CS1405,4.0,DESIGN & ANALYSIS OF ALGORITHMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
