Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110061,40.00,16.5,57.00,C,JULY_AUGUST_AUG,2015,EXTRA,CE504,4.0,WATER RESOURCES ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110141,42.40,20,63.00,B,JULY_AUGUST_AUG,2015,EXTRA,CE504,4.0,WATER RESOURCES ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110333,42.90,18.5,62.00,B,JULY_AUGUST_AUG,2015,EXTRA,CE504,4.0,WATER RESOURCES ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110348,12.30,22.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE504,4.0,WATER RESOURCES ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110541,36.30,31.5,68.00,B,JULY_AUGUST_AUG,2015,EXTRA,CE504,4.0,WATER RESOURCES ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120065,9.40,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE504,4.0,WATER RESOURCES ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120163,10.05,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE504,4.0,WATER RESOURCES ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120256,13.73,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE504,4.0,WATER RESOURCES ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120714,13.75,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CE504,4.0,WATER RESOURCES ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121806,39.20,21.5,61.00,C,JULY_AUGUST_AUG,2015,EXTRA,CE504,4.0,WATER RESOURCES ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121810,18.60,16,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CE504,4.0,WATER RESOURCES ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201118502,42.20,26,69.00,B,JULY_AUGUST_AUG,2015,EXTRA,CE504,4.0,WATER RESOURCES ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
