Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120077,14.80,11.5,27.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1405,4.0,ENGINEERING MATHEMATICS IV _ME401__12_13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120103,16.60,17.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,MA1405,4.0,ENGINEERING MATHEMATICS IV _ME401__12_13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120136,10.50,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,MA1405,4.0,ENGINEERING MATHEMATICS IV _ME401__12_13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120159,16.70,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,MA1405,4.0,ENGINEERING MATHEMATICS IV _ME401__12_13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120187,13.50,12,26.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1405,4.0,ENGINEERING MATHEMATICS IV _ME401__12_13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120243,9.90,20,30.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1405,4.0,ENGINEERING MATHEMATICS IV _ME401__12_13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120301,12.50,19,32.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1405,4.0,ENGINEERING MATHEMATICS IV _ME401__12_13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120314,11.20,24.5,36.00,E,JULY_AUGUST_AUG,2015,EXTRA,MA1405,4.0,ENGINEERING MATHEMATICS IV _ME401__12_13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120363,17.40,17,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,MA1405,4.0,ENGINEERING MATHEMATICS IV _ME401__12_13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120513,14.20,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,MA1405,4.0,ENGINEERING MATHEMATICS IV _ME401__12_13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130144,20.40,0.5,21.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1405,4.0,ENGINEERING MATHEMATICS IV _ME401__12_13_,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
