Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110322,39.20,25.5,65.00,B,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110327,7.60,2.5,11.00,F,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110358,38.40,32.5,71.00,A,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110393,11.90,35,47.00,D,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110500,31.30,25.5,57.00,C,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110612,33.80,15,49.00,D,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120244,16.10,8.5,25.00,F,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120259,9.45,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120520,9.90,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120577,18.20,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121747,15.60,26.5,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121755,22.40,18.5,41.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200913057,31.10,24,56.00,C,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200913070,31.90,11.5,44.00,D,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201013007,10.70,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201013048,34.80,05,40.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201313507,12.60,04,17.00,F,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201313509,14.30,21.5,36.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201313511,15.75,19.0,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE606,4.0,DIGITAL SIGNAL PROCESSING _11 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
