Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110392,42.13,09.5,52.00,D,JULY_AUGUST_AUG,2015,EXTRA,ME1105,3.0,ENGINEERING GRAPHICS _12_13__REF CODE:COB205_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20111008,20.62,35.5,57.00,C,JULY_AUGUST_AUG,2015,EXTRA,ME1105,3.0,ENGINEERING GRAPHICS _12_13__REF CODE:COB205_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120163,24.37,11.5,36.00,E,JULY_AUGUST_AUG,2015,EXTRA,ME1105,3.0,ENGINEERING GRAPHICS _12_13__REF CODE:COB205_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120274,19.70,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,ME1105,3.0,ENGINEERING GRAPHICS _12_13__REF CODE:COB205_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120348,23.09,25.5,49.00,D,JULY_AUGUST_AUG,2015,EXTRA,ME1105,3.0,ENGINEERING GRAPHICS _12_13__REF CODE:COB205_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120396,16.90,26.5,44.00,E,JULY_AUGUST_AUG,2015,EXTRA,ME1105,3.0,ENGINEERING GRAPHICS _12_13__REF CODE:COB205_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120577,19.30,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,ME1105,3.0,ENGINEERING GRAPHICS _12_13__REF CODE:COB205_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120727,31.47,11,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,ME1105,3.0,ENGINEERING GRAPHICS _12_13__REF CODE:COB205_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130072,25.00,20,45.00,E,JULY_AUGUST_AUG,2015,EXTRA,ME1105,3.0,ENGINEERING GRAPHICS _12_13__REF CODE:COB205_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130133,28.50,07,36.00,E,JULY_AUGUST_AUG,2015,EXTRA,ME1105,3.0,ENGINEERING GRAPHICS _12_13__REF CODE:COB205_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
