Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110015,18.49,29,48.00,D,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110201,31.60,27.5,60.00,C,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110444,15.20,19.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120357,12.50,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120447,16.35,24.5,41.00,E,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120460,16.22,20,37.00,E,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120529,12.22,22.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120604,20.37,29.5,50.00,D,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120664,15.07,32.5,48.00,D,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120709,17.13,17.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200811030,15.50,12.5,28.00,F,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200911005,17.40,25.5,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201011106,15.25,21.5,37.00,E,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201311501,6.22,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,CSE506,4.0,DATA COMMUNICATION _09 _ 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
