Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120021,15.60,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,MA1201,4.0,ENGINEERING MATHEMATICS II _12 _ 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120022,18.10,05,24.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1201,4.0,ENGINEERING MATHEMATICS II _12 _ 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120026,19.50,12.5,32.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1201,4.0,ENGINEERING MATHEMATICS II _12 _ 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120032,19.20,0.5,20.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1201,4.0,ENGINEERING MATHEMATICS II _12 _ 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120132,11.10,14,26.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1201,4.0,ENGINEERING MATHEMATICS II _12 _ 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120149,19.30,8.5,28.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1201,4.0,ENGINEERING MATHEMATICS II _12 _ 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120232,15.30,11.5,27.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1201,4.0,ENGINEERING MATHEMATICS II _12 _ 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120250,16.80,13,30.00,F,JULY_AUGUST_AUG,2015,EXTRA,MA1201,4.0,ENGINEERING MATHEMATICS II _12 _ 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120263,18.90,15.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,MA1201,4.0,ENGINEERING MATHEMATICS II _12 _ 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120312,15.10,19.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,MA1201,4.0,ENGINEERING MATHEMATICS II _12 _ 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
