Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110279,22.60,37.5,61.00,C,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120090,14.40,28.5,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120099,16.50,39,56.00,D,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120178,15.10,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120202,20.00,33,53.00,D,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120233,10.20,28,39.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120322,9.50,34.5,44.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120444,15.90,42.5,59.00,C,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120480,17.40,14.5,32.00,F,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120541,13.80,34.5,49.00,D,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130010,13.10,36.5,50.00,D,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130031,12.30,31,44.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130306,13.30,37,51.00,D,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130401,39.20,50,90.00,S,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130592,10.80,21,32.00,F,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201112506,25.70,41,67.00,C,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201412505,15.80,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,EC1405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
