Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110093,28.50,15.5,44.00,D,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110118,29.50,22,52.00,D,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20111012,34.70,5.5,41.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120004,18.10,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120136,12.40,15.5,28.00,F,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120301,17.65,21,39.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120333,15.40,04,20.00,F,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120516,11.30,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120672,13.60,21.5,36.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121784,33.80,27.5,62.00,C,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130312,10.40,26.5,37.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130318,12.20,30.5,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130473,8.00,17.5,26.00,F,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130493,13.70,20.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130529,15.50,27,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20130596,16.45,21.5,38.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20132501,28.70,35.5,65.00,B,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201315501,14.20,17.5,32.00,F,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201415504,16.50,14,31.00,F,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201415506,13.50,23,37.00,E,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201415508,18.30,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
