Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110270,17.10,31,49.00,D,JULY_AUGUST_AUG,2015,EXTRA,ME1403,4.0,FLUID MECHANICS _ME403_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110276,39.80,22,62.00,B,JULY_AUGUST_AUG,2015,EXTRA,ME1403,4.0,FLUID MECHANICS _ME403_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110339,47.90,42,90.00,S,JULY_AUGUST_AUG,2015,EXTRA,ME1403,4.0,FLUID MECHANICS _ME403_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110535,40.20,14,55.00,C,JULY_AUGUST_AUG,2015,EXTRA,ME1403,4.0,FLUID MECHANICS _ME403_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120032,16.80,9,26.00,F,JULY_AUGUST_AUG,2015,EXTRA,ME1403,4.0,FLUID MECHANICS _ME403_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120056,15.10,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,ME1403,4.0,FLUID MECHANICS _ME403_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120159,19.30,15,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,ME1403,4.0,FLUID MECHANICS _ME403_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120210,22.10,16.5,39.00,E,JULY_AUGUST_AUG,2015,EXTRA,ME1403,4.0,FLUID MECHANICS _ME403_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120243,18.10,18.5,37.00,E,JULY_AUGUST_AUG,2015,EXTRA,ME1403,4.0,FLUID MECHANICS _ME403_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120363,18.60,9.5,29.00,F,JULY_AUGUST_AUG,2015,EXTRA,ME1403,4.0,FLUID MECHANICS _ME403_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
