Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110514,18.10,18,37.00,E,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20120370,8.10,26,35.00,E,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20120664,17.00,30,47.00,D,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20120700,8.90,7.5,17.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130069,16.30,18,35.00,E,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130118,15.30,13,29.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130242,12.50,15,28.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130248,5.60,12.5,19.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130470,13.30,11.5,25.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130575,14.10,14,29.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130704,14.80,22,37.00,E,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130705,11.00,7,18.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130716,8.90,AB,0.00,I,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140063,11.20,18.5,30.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140070,12.70,18.5,32.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140151,9.90,0,10.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140200,13.00,10,23.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140338,15.00,AB,0.00,I,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140424,11.30,15,27.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140444,10.30,AB,0.00,I,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140447,19.10,3,23.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140466,8.70,15,24.00,F,JUNE_JULY,2017,SUPP,MA1302,4.0,ENGINEERING MATHEMATICS III _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
