Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120032,11.50,4.5,16.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20120136,10.20,24.5,35.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130179,13.50,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130268,7.60,28.5,37.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130305,16.30,12.5,29.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130396,11.60,26.5,39.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130493,6.60,28,35.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130533,19.40,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130575,9.00,14.5,24.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130579,10.90,27,38.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130619,8.00,21,29.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130696,15.30,5,21.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130716,13.40,13.5,27.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140002,10.50,25.5,36.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140030,13.20,21.5,35.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140070,16.40,21.5,38.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140114,18.30,18,37.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140186,12.40,13,26.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140254,11.75,28,40.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140389,15.60,28.5,45.00,D,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140398,15.50,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140447,11.10,23.5,35.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140463,7.30,24.5,32.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140538,5.80,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140546,10.40,21,32.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140565,5.00,9.5,15.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140586,14.40,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140591,6.20,30.5,37.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140601,12.20,22,35.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140604,15.10,8.5,24.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140615,14.10,30,45.00,D,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140634,10.20,28,39.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140645,12.30,28,41.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140676,16.70,25.5,43.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140680,16.00,22,38.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500013,10.60,15.5,27.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500019,12.20,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500072,8.10,17.5,26.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500133,9.20,16.5,26.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500154,12.30,10,23.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500179,16.50,13.5,30.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500180,8.50,9.5,18.00,F,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500188,11.40,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500239,17.60,17.5,36.00,E,JUNE_JULY,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
