Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130440,18.50,21.5,40.00,E,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140135,10.50,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140176,12.30,24,37.00,E,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140196,15.00,13,28.00,F,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140198,10.00,26,36.00,E,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140542,10.55,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140704,13.60,AB,0.00,I,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500013,13.40,24.5,38.00,E,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500029,13.65,21.5,36.00,E,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500154,14.90,20.5,36.00,E,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500202,38.25,44,83.00,S,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500387,14.95,20.5,36.00,E,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201518503,13.20,18,32.00,F,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201518508,18.90,17,36.00,E,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201618514,12.10,23,36.00,E,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201618527,10.65,12,23.00,F,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201618533,13.40,23.5,37.00,E,JUNE_JULY,2017,SUPP,CE1405,4.0,SURVEYING II _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
