Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120032,16.60,35.5,53.00,C,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20120727,9.30,AB,0.00,I,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130473,19.60,25,45.00,D,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130596,24.00,38,62.00,B,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140130,16.90,AB,0.00,I,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140143,20.40,32,53.00,C,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140155,29.40,24.5,54.00,C,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140234,22.80,21,44.00,D,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140382,23.50,36.5,60.00,C,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140405,12.20,2.5,15.00,F,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140517,14.00,25,39.00,E,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140543,15.90,21.5,38.00,E,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140602,18.20,28.5,47.00,D,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140608,14.50,AB,0.00,I,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201315502,23.60,AB,0.00,I,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201415508,15.00,AB,0.00,I,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201415510,19.10,33.5,53.00,C,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20120115,16.20,25.5,42.00,E,JUNE_JULY,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
