Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421301,31.00,37,68.00,C,MAY_JUNE,2016,NORMAL,CH2403,4.0,GROUPH THEORY A CHEMIST APPROACH,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421302,38.10,41,80.00,A,MAY_JUNE,2016,NORMAL,CH2403,4.0,GROUPH THEORY A CHEMIST APPROACH,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421303,36.60,41,78.00,B,MAY_JUNE,2016,NORMAL,CH2403,4.0,GROUPH THEORY A CHEMIST APPROACH,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421304,36.40,AB,0.00,I,MAY_JUNE,2016,NORMAL,CH2403,4.0,GROUPH THEORY A CHEMIST APPROACH,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421305,31.30,32.5,64.00,C,MAY_JUNE,2016,NORMAL,CH2403,4.0,GROUPH THEORY A CHEMIST APPROACH,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421306,45.80,49.5,96.00,S,MAY_JUNE,2016,NORMAL,CH2403,4.0,GROUPH THEORY A CHEMIST APPROACH,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421307,33.10,36.5,70.00,B,MAY_JUNE,2016,NORMAL,CH2403,4.0,GROUPH THEORY A CHEMIST APPROACH,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421308,45.30,49,95.00,S,MAY_JUNE,2016,NORMAL,CH2403,4.0,GROUPH THEORY A CHEMIST APPROACH,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421309,32.10,38,71.00,B,MAY_JUNE,2016,NORMAL,CH2403,4.0,GROUPH THEORY A CHEMIST APPROACH,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421310,39.70,46,86.00,A,MAY_JUNE,2016,NORMAL,CH2403,4.0,GROUPH THEORY A CHEMIST APPROACH,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421311,38.10,38.5,77.00,B,MAY_JUNE,2016,NORMAL,CH2403,4.0,GROUPH THEORY A CHEMIST APPROACH,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
