Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20122406,30.00,20,50.00,E,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
20122453,33.00,22,55.00,D,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319003,30.00,20,50.00,E,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319004,55.00,30,85.00,A,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319005,40.00,20,60.00,D,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319007,0.00,DT,0.00,DT,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319008,55.00,35,90.00,S,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319011,56.00,34,90.00,S,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319012,45.00,15,60.00,D,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319013,40.00,20,60.00,D,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319014,39.00,20,59.00,D,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319015,38.00,21,59.00,D,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319016,52.00,30,82.00,A,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319018,50.00,30,80.00,A,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319019,55.00,33,88.00,S,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319021,48.00,20,68.00,C,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319024,42.00,25,67.00,C,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319025,48.00,24,72.00,B,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319027,43.00,30,73.00,B,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319029,55.00,21,76.00,B,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319031,47.00,23,70.00,B,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319033,33.00,22,55.00,D,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319037,36.00,24,60.00,D,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319038,36.00,24,60.00,D,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
201319039,42.00,28,70.00,B,MAY_JUNE,2016,NORMAL,BA1681,4.0,VIVA VOCE,87.000000,78.000000,69.000000,61.000000,52.000000,43.000000,MAY_JUNE_2016,0,0,1,0,24
