Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421201,21.30,15.5,37.00,E,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421202,17.25,18.25,36.00,E,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421203,32.15,35.25,68.00,B,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421204,23.85,25.25,50.00,D,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421205,22.65,18.25,41.00,E,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421206,22.58,15.25,38.00,E,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421207,16.20,8.5,25.00,F,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421208,21.75,25.5,48.00,D,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421209,27.80,20.5,49.00,D,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421210,42.15,45.5,88.00,S,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421211,33.95,35.25,70.00,B,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421212,21.05,20.75,42.00,E,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421213,32.75,37.5,71.00,A,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421214,17.65,18.5,37.00,E,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421215,25.90,31,57.00,C,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421216,34.10,36.5,71.00,A,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421217,24.60,31.25,56.00,C,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421218,29.50,44.25,74.00,A,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421219,24.90,21.5,47.00,D,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421220,18.85,18.25,38.00,E,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
201421221,35.10,40.25,76.00,A,MAY_JUNE,2016,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,21
