Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521201,64.00,14,78.00,B,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521202,67.38,16.5,84.00,A,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521203,66.25,10,77.00,B,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521204,66.75,11,78.00,B,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521205,0.00,DT,0.00,DT,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521206,66.25,17.5,84.00,A,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521207,63.25,5,69.00,C,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521208,63.75,7,71.00,B,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521209,66.88,11.5,79.00,B,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521210,67.00,11.5,79.00,B,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521211,65.50,AB,0.00,I,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521212,68.50,15,84.00,A,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521213,71.63,19.5,92.00,S,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521214,65.38,8,74.00,B,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521216,63.75,6.5,71.00,B,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521217,62.25,6.5,69.00,C,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521218,75.25,20,96.00,S,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521219,64.88,13.5,79.00,B,MAY_JUNE,2016,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
