Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421201,30.00,27.5,58.00,D,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421202,30.00,27,57.00,D,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421203,38.00,35,73.00,B,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421204,40.00,38,78.00,A,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421205,30.00,27,57.00,D,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421206,37.50,34,72.00,B,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421207,30.50,27,58.00,D,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421208,34.00,30,64.00,C,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421209,39.00,33,72.00,B,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421210,44.00,44,88.00,S,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421211,40.00,38,78.00,A,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421212,33.50,32,66.00,C,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421213,40.00,38.5,79.00,A,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421214,34.00,30.5,65.00,C,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421215,37.00,35,72.00,B,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421216,37.50,34,72.00,B,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421217,39.00,37.5,77.00,A,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421218,39.50,37,77.00,A,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421219,35.50,34,70.00,B,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421220,30.00,27.5,58.00,D,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
201421221,39.00,38,77.00,A,MAY_JUNE,2016,NORMAL,PH2475,8.0,DISSERTATION_PROJECT,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,MAY_JUNE_2016,0,0,0,0,21
