Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201500162,29.40,32,62.00,C,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500101,12.80,14.75,28.00,F,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500649,0.00,DT,0.00,DT,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500342,20.75,21.5,43.00,E,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500067,35.35,30,66.00,B,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500266,28.15,29.75,58.00,C,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500057,42.55,46,89.00,S,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500403,20.85,16.5,38.00,E,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500256,34.50,42.5,77.00,A,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500290,22.30,28,51.00,D,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500022,25.75,25.5,52.00,D,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500413,24.90,34.5,60.00,C,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500182,16.00,7.5,24.00,F,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500193,24.75,27.5,53.00,D,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500301,26.30,34.5,61.00,C,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500121,14.40,23.5,38.00,E,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
201500142,32.45,33.5,66.00,B,MAY_JUNE,2016,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2016,5,0,17,0,194
