Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521301,35.60,32,68.00,C,MAY_JUNE,2016,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521302,31.80,30,62.00,C,MAY_JUNE,2016,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521303,36.80,40,77.00,B,MAY_JUNE,2016,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521304,38.90,40,79.00,B,MAY_JUNE,2016,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521305,43.50,43,87.00,A,MAY_JUNE,2016,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521306,38.00,34.5,73.00,B,MAY_JUNE,2016,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521307,41.00,40,81.00,A,MAY_JUNE,2016,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521308,47.10,44.5,92.00,S,MAY_JUNE,2016,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521309,40.20,35.5,76.00,B,MAY_JUNE,2016,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521310,37.00,34,71.00,B,MAY_JUNE,2016,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521311,33.40,25.5,59.00,D,MAY_JUNE,2016,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201521312,28.60,36,65.00,C,MAY_JUNE,2016,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
