Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201323001,46.83,31,78.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323002,44.33,34,79.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323003,34.58,28,63.00,D,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323004,53.26,32,86.00,A,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323005,55.51,28,84.00,A,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323006,46.04,32,79.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323007,39.23,30,70.00,C,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323008,41.61,33,75.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323009,37.89,27,65.00,D,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323010,40.90,34,75.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323011,45.16,32,78.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323012,52.26,33,86.00,A,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323013,39.66,29,69.00,C,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323014,52.60,34,87.00,A,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323015,42.25,32,75.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323016,53.86,22,76.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323017,37.28,31,69.00,C,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323018,54.86,27,82.00,A,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323019,40.79,29,70.00,C,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323020,50.29,24,75.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323021,48.89,32,81.00,A,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323022,36.15,27,64.00,D,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323023,45.08,29,75.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323024,44.36,33,78.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323025,50.62,36,87.00,A,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323026,36.95,35,72.00,C,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323027,41.76,31,73.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323028,50.68,30,81.00,A,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323029,52.98,33,86.00,A,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323030,51.29,32,84.00,A,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323031,55.29,33,89.00,S,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323032,51.83,33,85.00,A,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323033,54.82,36,91.00,S,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323034,48.04,32,81.00,A,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323035,47.22,32,80.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323036,46.56,24,71.00,C,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323037,51.86,23,75.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323038,46.78,33,80.00,B,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323039,34.08,35,70.00,C,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323040,34.67,36,71.00,C,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323041,47.52,34,82.00,A,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
201323042,40.22,12,53.00,E,NOV_DEC,2013,NORMAL,MGT109,1.0,MS OFFICE LAB,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV_DEC_2013,0,0,0,0,42
