Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110323,51.00,28,79.00,A,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20110187,45.00,27,72.00,B,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20111011,46.00,13,59.00,D,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120002,57.00,30,87.00,S,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120021,38.00,24,62.00,C,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120022,38.00,24,62.00,C,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120052,51.00,27,78.00,A,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120065,40.00,28,68.00,C,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120076,51.00,18,69.00,C,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120096,50.00,30,80.00,A,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120097,43.00,22,65.00,C,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120106,52.00,22,74.00,B,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120121,52.00,20,72.00,B,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120123,30.00,27,57.00,D,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120132,36.00,18,54.00,D,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120147,45.00,30,75.00,B,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120152,46.00,27,73.00,B,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120153,55.00,35,90.00,S,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120156,34.00,15,49.00,E,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120162,53.00,27,80.00,A,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120163,37.00,10,47.00,E,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120165,50.00,15,65.00,C,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120171,51.00,30,81.00,A,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120177,30.00,17,47.00,E,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120181,32.00,10,42.00,F,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120183,45.00,25,70.00,B,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120206,47.00,20,67.00,C,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120217,55.00,22,77.00,B,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120223,52.00,20,72.00,B,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120225,50.00,21,71.00,B,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120232,30.00,25,55.00,D,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120234,55.00,18,73.00,B,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120238,58.00,33,91.00,S,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120239,52.00,13,65.00,C,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120256,44.00,15,59.00,D,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120274,31.00,15,46.00,E,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120302,39.00,27,66.00,C,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
20120317,42.00,20,62.00,C,NOV_DEC,2013,NORMAL,CE307,1.5,PLANNING & CA DRAWING OF BUILDING,86.000000,78.000000,70.000000,61.000000,53.000000,45.000000,NOV_DEC_2013,0,0,0,0,70
