Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200811003,26.30,16,43.00,F,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
200711042,21.80,28,50.00,D,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
200911019,31.10,27,59.00,C,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
200911105,30.70,31.5,63.00,C,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011001,40.20,46,87.00,S,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011002,30.70,30,61.00,C,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011003,30.60,20,51.00,D,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011004,29.40,33.5,63.00,C,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011005,33.80,39,73.00,B,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011006,28.90,28.5,58.00,C,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011007,29.60,31,61.00,C,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011008,22.90,16,39.00,F,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011009,29.40,26.5,56.00,D,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011011,36.40,35.5,72.00,B,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011012,32.00,40,72.00,B,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011013,28.50,36,65.00,B,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011014,31.30,29.5,61.00,C,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011015,34.80,39.5,75.00,A,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011016,39.50,45,85.00,S,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011017,23.40,17.5,41.00,E,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011019,37.60,42,80.00,A,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011020,40.90,45,86.00,S,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011021,32.40,35.5,68.00,B,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011022,28.30,25,54.00,D,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011023,32.80,40,73.00,B,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011024,29.50,36,66.00,B,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011025,18.00,19.5,38.00,F,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011026,31.50,27,59.00,C,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011027,35.60,41,77.00,A,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011028,43.90,48,92.00,S,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011029,29.90,42.5,73.00,B,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011030,31.40,34.5,66.00,B,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011032,29.10,26,56.00,D,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011033,19.40,AB,0.00,I,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011034,30.00,36.5,67.00,B,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011035,30.40,23.5,54.00,D,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011036,39.10,45,85.00,S,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011037,27.70,24,52.00,D,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011039,26.00,30.5,57.00,C,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011040,37.60,26,64.00,C,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011041,26.60,34.5,62.00,C,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011042,38.80,42,81.00,A,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011044,42.20,44,87.00,S,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011045,30.10,27.5,58.00,C,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
201011046,30.20,32,63.00,C,NOV_DEC,2013,NORMAL,CSE702,4.0,ARTIFICIAL INTELLIGENCE,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,NOV_DEC_2013,1,0,1,0,145
