Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201316001,46.50,23,70.00,C,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316002,53.10,34,88.00,S,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316003,46.50,27,74.00,B,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316004,40.20,36,77.00,B,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316005,51.38,28,80.00,A,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316006,49.80,27,77.00,B,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316007,42.30,37,80.00,A,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316008,37.50,36,74.00,B,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316009,43.80,29,73.00,B,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316010,47.10,26,74.00,B,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316011,48.00,30,78.00,B,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316012,36.90,23,60.00,D,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316013,35.10,24,60.00,D,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316014,46.50,30,77.00,B,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316015,34.28,19,54.00,E,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316016,43.13,27,71.00,C,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316017,52.50,22,75.00,B,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316018,51.90,39,91.00,S,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316019,33.90,34,68.00,C,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316020,47.28,30,78.00,B,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316021,41.40,27,69.00,C,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316022,45.30,34,80.00,A,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316023,49.20,29,79.00,B,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316024,47.40,32,80.00,A,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316025,36.60,AB,0.00,I,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316026,33.90,21,55.00,E,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316027,52.50,29,82.00,A,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316028,44.40,36,81.00,A,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
201316029,38.70,27,66.00,C,NOV_DEC,2013,NORMAL,BCA107,1.5,PC PACKAGE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV_DEC_2013,1,0,0,0,28
