Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200919025,35.00,25,60.00,D,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119002,41.00,26.5,68.00,B,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119005,46.00,34,80.00,S,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119007,49.00,32,81.00,S,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119008,40.00,22.5,63.00,C,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119009,38.00,26.5,65.00,C,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119010,35.00,27.5,63.00,C,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119011,38.00,28,66.00,C,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119012,45.00,31,76.00,A,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119013,35.00,31,66.00,C,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119017,36.00,20,56.00,D,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119018,32.00,AB,0.00,I,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119019,43.00,30,73.00,B,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119020,32.00,AB,0.00,I,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119021,34.00,20,54.00,E,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119022,46.00,30,76.00,A,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119023,33.00,AB,0.00,I,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
201119025,34.00,20,54.00,E,NOV_DEC,2013,NORMAL,BBA503,4.0,PROJECT PRESENTATION & SEMINAR,80.000000,74.000000,68.000000,61.000000,55.000000,49.000000,NOV_DEC_2013,8,0,1,1,36
