Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200816019,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201016003,19.10,20.5,40.00,E,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201016016,21.00,23,44.00,D,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201016021,26.70,26.5,54.00,C,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116001,39.80,40,80.00,S,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116002,26.60,22.5,50.00,D,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116004,26.80,23.5,51.00,D,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116005,23.60,20.5,45.00,D,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116006,28.70,21,50.00,D,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116007,22.30,25.5,48.00,D,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116008,35.40,32.5,68.00,B,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116009,26.40,25,52.00,D,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116010,29.70,26.5,57.00,C,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116011,21.60,21.5,44.00,D,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116012,29.40,31,61.00,C,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116013,31.20,29.5,61.00,C,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116014,31.00,30.5,62.00,B,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116015,21.50,24,46.00,D,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
201116016,35.30,42,78.00,A,NOV_DEC,2013,NORMAL,BCA505,4.0,ADVANCED DATA STRUCTURES & ALGORITHMS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,0,1,2,0,46
