Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121901,18.80,20,39.00,E,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
20121902,17.65,25,43.00,E,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
20121904,36.00,30,66.00,B,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
20121905,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
20121906,35.00,43.5,79.00,A,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
20121909,38.80,39,78.00,A,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
20121910,26.25,30.5,57.00,C,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
20121911,36.20,28.75,65.00,B,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
20121912,13.05,20,34.00,F,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
20121913,33.00,35.75,69.00,B,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
20121914,30.20,26.75,57.00,C,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
20121915,43.85,38,82.00,S,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
20121916,19.35,15.5,35.00,F,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
20121917,43.70,44,88.00,S,NOV_DEC,2013,NORMAL,BCA302,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,1,0,1,2,35
