Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130241,40.07,33,74.00,A,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130565,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130121,32.17,24,57.00,C,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130097,27.25,26.25,54.00,C,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130529,32.42,28.25,61.00,C,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130385,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130457,32.68,22.25,55.00,C,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130265,26.22,25,52.00,D,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130577,33.43,23.25,57.00,C,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130109,35.88,31,67.00,B,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130133,19.10,15.25,35.00,F,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130601,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130445,27.73,10.5,39.00,F,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130061,34.47,28,63.00,B,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130253,40.65,31.5,73.00,A,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130277,35.23,24.5,60.00,C,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130469,23.45,10.75,35.00,F,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130517,33.47,30,64.00,B,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130397,37.68,22.75,61.00,C,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130685,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130157,37.45,30.5,68.00,B,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
20130073,36.32,29,66.00,B,NOV_DEC,2013,NORMAL,COA106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,2,20,2,265
