Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321201,37.95,38.5,77.00,B,NOV_DEC,2013,NORMAL,PHY101,4.0,MATHEMATICAL PHYSICS,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
201321202,40.20,31.75,72.00,B,NOV_DEC,2013,NORMAL,PHY101,4.0,MATHEMATICAL PHYSICS,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
201321203,48.35,45.75,95.00,S,NOV_DEC,2013,NORMAL,PHY101,4.0,MATHEMATICAL PHYSICS,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
201321204,35.15,28.75,64.00,C,NOV_DEC,2013,NORMAL,PHY101,4.0,MATHEMATICAL PHYSICS,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
201321205,46.65,44.5,92.00,S,NOV_DEC,2013,NORMAL,PHY101,4.0,MATHEMATICAL PHYSICS,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
201321206,31.80,18.25,51.00,D,NOV_DEC,2013,NORMAL,PHY101,4.0,MATHEMATICAL PHYSICS,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
201321207,35.05,36,72.00,B,NOV_DEC,2013,NORMAL,PHY101,4.0,MATHEMATICAL PHYSICS,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
201321208,28.70,42.25,71.00,B,NOV_DEC,2013,NORMAL,PHY101,4.0,MATHEMATICAL PHYSICS,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
201321209,27.40,15,43.00,F,NOV_DEC,2013,NORMAL,PHY101,4.0,MATHEMATICAL PHYSICS,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
201321210,41.85,35.5,78.00,B,NOV_DEC,2013,NORMAL,PHY101,4.0,MATHEMATICAL PHYSICS,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
201321211,35.70,34.5,71.00,B,NOV_DEC,2013,NORMAL,PHY101,4.0,MATHEMATICAL PHYSICS,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
201321212,40.95,37.5,79.00,B,NOV_DEC,2013,NORMAL,PHY101,4.0,MATHEMATICAL PHYSICS,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
201321213,31.30,27.75,60.00,C,NOV_DEC,2013,NORMAL,PHY101,4.0,MATHEMATICAL PHYSICS,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
