Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201327001,48.00,26,74.00,B,NOV_DEC,2013,NORMAL,MCSE107,1.5,ADVANCED SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327002,51.27,34,86.00,A,NOV_DEC,2013,NORMAL,MCSE107,1.5,ADVANCED SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327004,54.55,35,90.00,S,NOV_DEC,2013,NORMAL,MCSE107,1.5,ADVANCED SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327005,48.00,27,75.00,B,NOV_DEC,2013,NORMAL,MCSE107,1.5,ADVANCED SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327006,48.00,28,76.00,B,NOV_DEC,2013,NORMAL,MCSE107,1.5,ADVANCED SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327007,48.00,27,75.00,B,NOV_DEC,2013,NORMAL,MCSE107,1.5,ADVANCED SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327009,48.00,27,75.00,B,NOV_DEC,2013,NORMAL,MCSE107,1.5,ADVANCED SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327010,51.82,35,87.00,A,NOV_DEC,2013,NORMAL,MCSE107,1.5,ADVANCED SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327011,48.00,34,82.00,A,NOV_DEC,2013,NORMAL,MCSE107,1.5,ADVANCED SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327012,45.27,27,73.00,B,NOV_DEC,2013,NORMAL,MCSE107,1.5,ADVANCED SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327013,48.00,26,74.00,B,NOV_DEC,2013,NORMAL,MCSE107,1.5,ADVANCED SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327014,45.82,27,73.00,B,NOV_DEC,2013,NORMAL,MCSE107,1.5,ADVANCED SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327015,49.64,35,85.00,A,NOV_DEC,2013,NORMAL,MCSE107,1.5,ADVANCED SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
