Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200613043,29.40,10,40.00,F,NOV_DEC,2013,BACK,EE301,4.0,ENGINEERING MATHEMATICS III EE,83.000000,0,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,0,0,0,0,0
200913004,14.90,3.5,19.00,F,NOV_DEC,2013,BACK,EE301,4.0,ENGINEERING MATHEMATICS III EE,83.000000,0,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,0,0,0,0,0
200913017,19.20,AB,0.00,I,NOV_DEC,2013,BACK,EE301,4.0,ENGINEERING MATHEMATICS III EE,83.000000,0,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,0,0,0,0,0
200913070,20.40,AB,0.00,I,NOV_DEC,2013,BACK,EE301,4.0,ENGINEERING MATHEMATICS III EE,83.000000,0,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,0,0,0,0,0
201113501,22.40,AB,0.00,I,NOV_DEC,2013,BACK,EE301,4.0,ENGINEERING MATHEMATICS III EE,83.000000,0,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,0,0,0,0,0
201113504,23.90,AB,0.00,I,NOV_DEC,2013,BACK,EE301,4.0,ENGINEERING MATHEMATICS III EE,83.000000,0,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,0,0,0,0,0
201113505,22.20,AB,0.00,I,NOV_DEC,2013,BACK,EE301,4.0,ENGINEERING MATHEMATICS III EE,83.000000,0,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,0,0,0,0,0
201113507,24.20,AB,0.00,I,NOV_DEC,2013,BACK,EE301,4.0,ENGINEERING MATHEMATICS III EE,83.000000,0,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,0,0,0,0,0
201113510,20.90,AB,0.00,I,NOV_DEC,2013,BACK,EE301,4.0,ENGINEERING MATHEMATICS III EE,83.000000,0,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,0,0,0,0,0
201113514,14.70,AB,0.00,I,NOV_DEC,2013,BACK,EE301,4.0,ENGINEERING MATHEMATICS III EE,83.000000,0,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,0,0,0,0,0
