Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110048,18.20,08,27.00,F,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
20110077,20.40,14,35.00,F,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
20110354,18.20,AB,0.00,I,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
20110490,16.30,AB,0.00,I,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
20120185,16.80,12.5,30.00,F,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
20120270,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
20120280,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
20120387,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
20121103,15.05,07,23.00,F,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
20120283,12.50,06,19.00,F,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
200711072,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
201011018,7.35,AB,0.00,I,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
201015003,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
201018019,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,11,0,50,8,551
