Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121426,33.15,37.75,71.00,B,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121427,28.10,38.5,67.00,C,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121428,33.35,46,80.00,A,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121429,37.05,42,80.00,A,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121430,31.10,32,64.00,C,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121431,26.15,35.5,62.00,C,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121432,37.65,43.5,82.00,A,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121433,17.45,23,41.00,E,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121434,24.95,33,58.00,D,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121435,33.75,41,75.00,B,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121436,35.90,44,80.00,A,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121437,42.50,46,89.00,A,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121438,36.85,45.5,83.00,A,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121439,31.45,32.5,64.00,C,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121440,39.80,44.5,85.00,A,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121441,43.00,44.75,88.00,A,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121443,37.95,40,78.00,B,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121444,21.45,27.75,50.00,D,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121445,34.55,42.25,77.00,B,NOV_DEC,2013,NORMAL,MCH301,4.0,ADVANCED COORDINATION CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
