Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200915015,30.30,28,59.00,C,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
200915022,22.00,8.5,31.00,F,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
200915052,23.60,11.5,36.00,F,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
200915054,26.10,17.5,44.00,E,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
200915059,21.10,9.5,31.00,F,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201012001,19.40,13.5,33.00,F,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201014003,31.90,32,64.00,B,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201014034,36.80,39.5,77.00,A,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201015001,43.50,37.5,81.00,A,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201015002,40.20,43,84.00,S,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201015003,24.10,35.5,60.00,C,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201015004,20.70,19.5,41.00,E,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201015005,25.70,14.5,41.00,F,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201015007,30.80,17,48.00,F,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201015008,21.00,AB,0.00,I,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201015009,30.10,31.5,62.00,C,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201015010,22.20,19.5,42.00,E,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201015012,25.20,31.5,57.00,C,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
201015013,32.00,20,52.00,D,NOV_DEC,2013,NORMAL,ME701,4.0,MECHENICAL VIBRATIONS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,NOV_DEC_2013,1,0,0,0,69
