Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121426,54.14,35.75,90.00,S,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121427,48.90,34.75,84.00,A,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121428,55.06,37.25,93.00,S,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121429,51.62,34.5,87.00,A,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121430,49.10,32,82.00,A,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121431,51.90,33,85.00,A,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121432,50.70,33,84.00,A,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121433,48.53,32.5,82.00,A,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121434,49.40,32,82.00,A,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121435,52.90,33,86.00,A,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121436,53.03,37.5,91.00,S,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121437,55.45,36.5,92.00,S,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121438,53.65,36,90.00,S,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121439,50.26,33,84.00,A,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121440,50.93,37.5,89.00,A,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121441,54.99,37,92.00,S,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121443,55.06,36,92.00,S,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121444,48.44,33,82.00,A,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121445,49.73,33.5,84.00,A,NOV_DEC,2013,NORMAL,MCH306,3.0,INORGANIC CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
