Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121301,34.50,45,80.00,B,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121302,31.10,37.5,69.00,C,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121303,37.40,47,85.00,A,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121304,24.80,36,61.00,D,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121305,34.80,41,76.00,B,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121307,35.10,42.5,78.00,B,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121308,25.10,38,64.00,C,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121309,28.50,24.5,53.00,E,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121310,42.80,47,90.00,S,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121311,32.40,40,73.00,B,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121312,43.50,47,91.00,S,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121313,37.20,45.5,83.00,A,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121314,38.70,40.5,80.00,B,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121315,36.40,42,79.00,B,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121316,30.50,40.5,71.00,C,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121317,38.60,39,78.00,B,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121318,36.80,45.5,83.00,A,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121319,39.00,45,84.00,A,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121320,24.30,MP,0.00,MP,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121321,30.40,38.5,69.00,C,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
20121322,30.20,27.5,58.00,D,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
201122009,22.70,AB,0.00,I,NOV_DEC,2013,NORMAL,MCA304,4.0,OPERATING SYSTEMS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV_DEC_2013,2,0,0,0,20
