Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110266,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
20110536,0.00,DT,0.00,DT,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
201012032,21.60,AB,0.00,I,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
20120001,18.31,27.5,46.00,D,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
20120013,28.73,41,70.00,B,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
20120014,18.10,31,50.00,D,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
20120015,31.60,32,64.00,B,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
20120017,22.73,12,35.00,F,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
20120026,17.15,18,36.00,E,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
20120028,21.05,20,42.00,E,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
20120033,16.80,11.25,29.00,F,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
20120045,23.55,28,52.00,D,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
20120049,33.28,38.25,72.00,A,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
20120054,16.05,8.25,25.00,F,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
20120058,19.73,17.5,38.00,E,NOV_DEC,2013,NORMAL,EC304,4.0,ELECTRONIC INSTRUMENTATION & MEASUREMENTS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,2,0,6,1,149
